-0.999329	-0.874266	-0.788235	-0.952941
-0.999329	-0.960723	-0.788235	-0.952941
-0.999329	-0.89218	-0.788235	-0.952941
-0.999329	-0.896971	-0.788235	-0.952941
-0.999329	-0.959716	-0.788235	-0.952941
-0.999329	-0.950286	-0.788235	-0.952941
-0.999329	-0.887541	-0.788235	-0.952941
-0.999329	-0.965972	-0.788235	-0.952941
-0.999329	-0.896391	-0.788235	-0.952941
-0.999329	-0.945892	-0.788235	-0.952941
-0.999329	-0.912718	-0.788235	-0.952941
-0.999329	-0.853727	-0.788235	-0.952941
-0.999329	-0.877165	-0.788235	-0.952941
-0.999329	-0.862364	-0.788235	-0.952941
-0.999329	-0.949615	-0.788235	-0.952941
-0.999329	-0.953368	-0.788235	-0.952941
-0.999329	-0.932403	-0.788235	-0.952941
-0.999329	-0.957305	-0.788235	-0.952941
-0.999329	-0.920043	-0.788235	-0.952941
-0.999329	-0.907652	-0.788235	-0.952941
-0.999329	-0.908843	-0.788235	-0.952941
-0.999329	-0.911498	-0.788235	-0.952941
-0.999329	-0.939025	-0.788235	-0.952941
-0.999329	-0.894499	-0.788235	-0.952941
-0.999329	-0.948974	-0.788235	-0.952941
-0.999329	-0.923217	-0.788235	-0.952941
-0.999329	-0.908751	-0.788235	-0.952941
-0.999329	-0.912169	-0.788235	-0.952941
-0.999329	-0.88452	-0.788235	-0.952941
-0.999329	-0.852689	-0.788235	-0.952941
-0.999329	-0.960266	-0.788235	-0.952941
-0.999329	-0.923827	-0.788235	-0.952941
-0.999329	-0.950317	-0.788235	-0.952941
-0.999329	-0.874937	-0.788235	-0.952941
-0.999329	-0.884276	-0.788235	-0.952941
-0.999329	-0.963897	-0.788235	-0.952941
-0.999329	-0.949187	-0.788235	-0.952941
-0.999329	-0.932708	-0.788235	-0.952941
-0.999329	-0.943603	-0.788235	-0.952941
-0.999329	-0.907744	-0.788235	-0.952941
-0.999329	-0.933196	-0.788235	-0.952941
-0.999329	-0.922698	-0.788235	-0.952941
-0.999329	-0.885588	-0.788235	-0.952941
-0.999329	-0.918303	-0.788235	-0.952941
-0.999329	-0.848325	-0.788235	-0.952941
-0.999329	-0.851499	-0.788235	-0.952941
-0.999329	-0.959655	-0.788235	-0.952941
-0.999329	-0.928374	-0.788235	-0.952941
-0.999329	-0.963806	-0.788235	-0.952941
-0.999329	-0.905577	-0.788235	-0.952941
-0.999329	-0.877409	-0.788235	-0.952941
-0.999329	-0.903136	-0.788235	-0.952941
-0.999329	-0.939971	-0.788235	-0.952941
-0.999329	-0.908598	-0.788235	-0.952941
-0.999329	-0.896666	-0.788235	-0.952941
-0.999329	-0.867247	-0.788235	-0.952941
-0.999329	-0.896239	-0.788235	-0.952941
-0.999329	-0.884642	-0.788235	-0.952941
-0.999329	-0.90985	-0.788235	-0.952941
-0.999329	-0.863676	-0.788235	-0.952941
-0.999329	-0.908812	-0.788235	-0.952941
-0.999329	-0.910948	-0.788235	-0.952941
-0.999329	-0.90222	-0.788235	-0.952941
-0.999329	-0.960174	-0.788235	-0.952941
-0.999329	-0.871672	-0.788235	-0.952941
-0.999329	-0.890257	-0.788235	-0.952941
-0.999329	-0.883452	-0.788235	-0.952941
-0.999329	-0.942657	-0.788235	-0.952941
-0.999329	-0.95288	-0.788235	-0.952941
-0.999329	-0.887175	-0.788235	-0.952941
-0.999329	-0.886046	-0.788235	-0.952941
-0.999329	-0.865751	-0.788235	-0.952941
-0.999329	-0.935424	-0.788235	-0.952941
-0.999329	-0.867491	-0.788235	-0.952941
-0.999329	-0.948608	-0.788235	-0.952941
-0.999329	-0.864134	-0.788235	-0.952941
-0.999329	-0.964599	-0.788235	-0.952941
-0.999329	-0.916503	-0.788235	-0.952941
-0.999329	-0.912718	-0.788235	-0.952941
-0.999329	-0.892821	-0.788235	-0.952941
-0.999329	-0.902922	-0.788235	-0.952941
-0.999329	-0.91693	-0.788235	-0.952941
-0.999329	-0.88687	-0.788235	-0.952941
-0.999329	-0.952453	-0.788235	-0.952941
-0.999329	-0.91043	-0.788235	-0.952941
-0.999329	-0.947601	-0.788235	-0.952941
-0.999329	-0.964385	-0.788235	-0.952941
-0.999329	-0.893797	-0.788235	-0.952941
-0.999329	-0.859739	-0.788235	-0.952941
-0.999329	-0.876677	-0.788235	-0.952941
-0.999329	-0.868162	-0.788235	-0.952941
-0.999329	-0.904936	-0.788235	-0.952941
-0.999329	-0.866361	-0.788235	-0.952941
-0.999329	-0.856138	-0.788235	-0.952941
-0.999329	-0.965118	-0.788235	-0.952941
-0.999329	-0.850736	-0.788235	-0.952941
-0.999329	-0.884428	-0.788235	-0.952941
-0.999329	-0.915496	-0.788235	-0.952941
-0.999329	-0.857359	-0.788235	-0.952941
-0.999329	-0.956573	-0.788235	-0.952941
-0.999329	-0.930083	-0.788235	-0.952941
-0.999329	-0.904479	-0.788235	-0.952941
-0.999329	-0.952056	-0.788235	-0.952941
-0.999329	-0.887755	-0.788235	-0.952941
-0.999329	-0.868315	-0.788235	-0.952941
-0.999329	-0.863005	-0.788235	-0.952941
-0.999329	-0.868376	-0.788235	-0.952941
-0.999329	-0.861082	-0.788235	-0.952941
-0.999329	-0.957214	-0.788235	-0.952941
-0.999329	-0.89453	-0.788235	-0.952941
-0.999329	-0.854429	-0.788235	-0.952941
-0.999329	-0.898344	-0.788235	-0.952941
-0.999329	-0.860441	-0.788235	-0.952941
-0.999329	-0.858427	-0.788235	-0.952941
-0.999329	-0.922637	-0.788235	-0.952941
-0.999329	-0.88574	-0.788235	-0.952941
-0.999329	-0.934203	-0.788235	-0.952941
-0.999329	-0.87396	-0.788235	-0.952941
-0.999329	-0.937102	-0.788235	-0.952941
-0.999329	-0.953368	-0.788235	-0.952941
-0.999329	-0.951263	-0.788235	-0.952941
-0.999329	-0.947631	-0.788235	-0.952941
-0.999329	-0.904417	-0.788235	-0.952941
-0.999329	-0.850217	-0.788235	-0.952941
-0.999329	-0.891966	-0.788235	-0.952941
-0.999329	-0.948425	-0.788235	-0.952941
-0.999329	-0.945098	-0.788235	-0.952941
-0.999329	-0.885222	-0.788235	-0.952941
-0.999329	-0.915709	-0.788235	-0.952941
-0.999329	-0.899992	-0.788235	-0.952941
-0.999329	-0.90045	-0.788235	-0.952941
-0.999329	-0.887083	-0.788235	-0.952941
-0.999329	-0.865141	-0.788235	-0.952941
-0.999329	-0.928161	-0.788235	-0.952941
-0.999329	-0.959747	-0.788235	-0.952941
-0.999329	-0.929503	-0.788235	-0.952941
-0.999329	-0.864286	-0.788235	-0.952941
-0.999329	-0.925017	-0.788235	-0.952941
-0.999329	-0.942931	-0.788235	-0.952941
-0.999329	-0.949279	-0.788235	-0.952941
-0.999329	-0.943572	-0.788235	-0.952941
-0.999329	-0.917967	-0.788235	-0.952941
-0.999329	-0.925994	-0.788235	-0.952941
-0.999329	-0.882475	-0.788235	-0.952941
-0.999329	-0.855283	-0.788235	-0.952941
-0.999329	-0.956207	-0.788235	-0.952941
-0.999329	-0.918822	-0.788235	-0.952941
-0.999329	-0.961517	-0.788235	-0.952941
-0.999329	-0.862669	-0.788235	-0.952941
-0.999329	-0.880949	-0.788235	-0.952941
-0.999329	-0.967102	-0.788235	-0.952941
-0.999329	-0.961944	-0.788235	-0.952941
-0.999329	-0.848051	-0.788235	-0.952941
-0.999329	-0.863005	-0.788235	-0.952941
-0.999329	-0.917906	-0.788235	-0.952941
-0.999329	-0.859251	-0.788235	-0.952941
-0.999329	-0.927123	-0.788235	-0.952941
-0.999329	-0.848753	-0.788235	-0.952941
-0.999329	-0.88751	-0.788235	-0.952941
-0.999329	-0.950713	-0.788235	-0.952941
-0.999329	-0.925444	-0.788235	-0.952941
-0.999329	-0.955871	-0.788235	-0.952941
-0.999329	-0.912169	-0.788235	-0.952941
-0.999329	-0.880491	-0.788235	-0.952941
-0.999329	-0.896178	-0.788235	-0.952941
-0.999329	-0.873259	-0.788235	-0.952941
-0.999329	-0.965881	-0.788235	-0.952941
-0.999329	-0.923949	-0.788235	-0.952941
-0.999329	-0.850126	-0.788235	-0.952941
-0.999329	-0.94992	-0.788235	-0.952941
-0.999329	-0.93228	-0.788235	-0.952941
-0.999329	-0.903105	-0.788235	-0.952941
-0.999329	-0.861662	-0.788235	-0.952941
-0.999329	-0.927123	-0.788235	-0.952941
-0.999329	-0.880064	-0.788235	-0.952941
-0.999329	-0.876249	-0.788235	-0.952941
-0.999329	-0.933013	-0.788235	-0.952941
-0.999329	-0.954772	-0.788235	-0.952941
-0.999329	-0.945342	-0.788235	-0.952941
-0.999329	-0.901457	-0.788235	-0.952941
-0.999329	-0.931151	-0.788235	-0.952941
-0.999329	-0.931792	-0.788235	-0.952941
-0.999329	-0.903136	-0.788235	-0.952941
-0.999329	-0.920928	-0.788235	-0.952941
-0.999329	-0.930358	-0.788235	-0.952941
-0.999329	-0.962585	-0.788235	-0.952941
-0.999329	-0.950683	-0.788235	-0.952941
-0.999329	-0.950927	-0.788235	-0.952941
-0.999329	-0.854673	-0.788235	-0.952941
-0.999329	-0.938567	-0.788235	-0.952941
-0.999329	-0.88336	-0.788235	-0.952941
-0.999329	-0.928008	-0.788235	-0.952941
-0.999329	-0.869505	-0.788235	-0.952941
-0.999329	-0.902129	-0.788235	-0.952941
-0.999329	-0.915801	-0.788235	-0.952941
-0.999329	-0.852384	-0.788235	-0.952941
-0.999329	-0.956146	-0.788235	-0.952941
-0.999329	-0.90457	-0.788235	-0.952941
-0.999329	-0.964782	-0.788235	-0.952941
-0.999329	-0.870756	-0.788235	-0.952941
-0.999329	-0.917449	-0.788235	-0.952941
-0.999329	-0.930022	-0.788235	-0.952941
-0.999329	-0.952209	-0.788235	-0.952941
-0.999329	-0.938048	-0.788235	-0.952941
-0.999329	-0.887297	-0.788235	-0.952941
-0.999329	-0.943145	-0.788235	-0.952941
-0.999329	-0.901183	-0.788235	-0.952941
-0.999329	-0.942931	-0.788235	-0.952941
-0.999329	-0.935882	-0.788235	-0.952941
-0.999329	-0.864195	-0.788235	-0.952941
-0.999329	-0.883574	-0.788235	-0.952941
-0.999329	-0.933989	-0.788235	-0.952941
-0.999329	-0.961791	-0.788235	-0.952941
-0.999329	-0.962585	-0.788235	-0.952941
-0.999329	-0.951141	-0.788235	-0.952941
-0.999329	-0.876799	-0.788235	-0.952941
-0.999329	-0.962432	-0.788235	-0.952941
-0.999329	-0.919646	-0.788235	-0.952941
-0.999329	-0.945434	-0.788235	-0.952941
-0.999329	-0.938354	-0.788235	-0.952941
-0.999329	-0.9075	-0.788235	-0.952941
-0.999329	-0.96405	-0.788235	-0.952941
-0.999329	-0.854551	-0.788235	-0.952941
-0.999329	-0.913359	-0.788235	-0.952941
-0.999329	-0.932494	-0.788235	-0.952941
-0.999329	-0.928649	-0.788235	-0.952941
-0.999329	-0.960479	-0.788235	-0.952941
-0.999329	-0.947387	-0.788235	-0.952941
-0.999329	-0.958892	-0.788235	-0.952941
-0.999329	-0.958648	-0.788235	-0.952941
-0.999329	-0.967346	-0.788235	-0.952941
-0.999329	-0.876829	-0.788235	-0.952941
-0.999329	-0.958831	-0.788235	-0.952941
-0.999329	-0.885618	-0.788235	-0.952941
-0.999329	-0.935393	-0.788235	-0.952941
-0.999329	-0.861234	-0.788235	-0.952941
-0.999329	-0.93933	-0.788235	-0.952941
-0.999329	-0.879637	-0.788235	-0.952941
-0.999329	-0.93228	-0.788235	-0.952941
-0.999329	-0.894499	-0.788235	-0.952941
-0.999329	-0.863767	-0.788235	-0.952941
-0.999329	-0.877104	-0.788235	-0.952941
-0.999329	-0.920684	-0.788235	-0.952941
-0.999329	-0.884337	-0.788235	-0.952941
-0.999329	-0.863432	-0.788235	-0.952941
-0.999329	-0.876921	-0.788235	-0.952941
-0.999329	-0.884184	-0.788235	-0.952941
-0.999329	-0.91342	-0.788235	-0.952941
-0.999329	-0.900023	-0.788235	-0.952941
-0.999329	-0.950469	-0.788235	-0.952941
-0.999329	-0.957671	-0.788235	-0.952941
-0.999329	-0.873838	-0.788235	-0.952941
-0.999329	-0.968627	-0.788235	-0.952941
-0.999329	-0.855741	-0.788235	-0.952941
-0.999329	-0.85095	-0.788235	-0.952941
-0.999329	-0.931823	-0.788235	-0.952941
-0.999329	-0.893919	-0.788235	-0.952941
-0.999329	-0.950469	-0.788235	-0.952941
-0.999329	-0.884489	-0.788235	-0.952941
-0.999329	-0.885832	-0.788235	-0.952941
-0.999329	-0.87628	-0.788235	-0.952941
-0.999329	-0.931334	-0.788235	-0.952941
-0.999329	-0.878813	-0.788235	-0.952941
-0.999329	-0.917815	-0.788235	-0.952941
-0.999329	-0.87985	-0.788235	-0.952941
-0.999329	-0.880766	-0.788235	-0.952941
-0.999329	-0.862577	-0.788235	-0.952941
-0.999329	-0.930083	-0.788235	-0.952941
-0.999329	-0.948852	-0.788235	-0.952941
-0.999329	-0.904265	-0.788235	-0.952941
-0.999329	-0.899138	-0.788235	-0.952941
-0.999329	-0.914153	-0.788235	-0.952941
-0.999329	-0.955413	-0.788235	-0.952941
-0.999329	-0.86453	-0.788235	-0.952941
-0.999329	-0.92401	-0.788235	-0.952941
-0.999329	-0.868376	-0.788235	-0.952941
-0.999329	-0.943999	-0.788235	-0.952941
-0.999329	-0.858885	-0.788235	-0.952941
-0.999329	-0.898985	-0.788235	-0.952941
-0.999329	-0.903777	-0.788235	-0.952941
-0.999329	-0.952819	-0.788235	-0.952941
-0.999329	-0.927703	-0.788235	-0.952941
-0.999329	-0.928038	-0.788235	-0.952941
-0.999329	-0.895781	-0.788235	-0.952941
-0.999329	-0.90634	-0.788235	-0.952941
-0.999329	-0.937041	-0.788235	-0.952941
-0.999329	-0.873198	-0.788235	-0.952941
-0.999329	-0.907073	-0.788235	-0.952941
-0.999329	-0.916289	-0.788235	-0.952941
-0.999329	-0.95584	-0.788235	-0.952941
-0.999329	-0.908598	-0.788235	-0.952941
-0.999329	-0.951385	-0.788235	-0.952941
-0.999329	-0.889006	-0.788235	-0.952941
-0.999329	-0.914092	-0.788235	-0.952941
-0.999329	-0.909239	-0.788235	-0.952941
-0.999329	-0.888182	-0.788235	-0.952941
-0.999329	-0.878294	-0.788235	-0.952941
-0.999329	-0.922423	-0.788235	-0.952941
-0.999329	-0.948852	-0.788235	-0.952941
-0.999329	-0.906157	-0.788235	-0.952941
-0.999329	-0.885679	-0.788235	-0.952941
-0.999329	-0.924102	-0.788235	-0.952941
-0.999329	-0.957153	-0.788235	-0.952941
-0.999329	-0.88159	-0.788235	-0.952941
-0.999329	-0.933776	-0.788235	-0.952941
-0.999329	-0.949767	-0.788235	-0.952941
-0.999329	-0.872038	-0.788235	-0.952941
-0.999329	-0.894347	-0.788235	-0.952941
-0.999329	-0.848783	-0.788235	-0.952941
-0.999329	-0.961822	-0.788235	-0.952941
-0.999329	-0.865354	-0.788235	-0.952941
-0.999329	-0.968719	-0.788235	-0.952941
-0.999329	-0.967987	-0.788235	-0.952941
-0.999329	-0.850126	-0.788235	-0.952941
-0.999329	-0.963104	-0.788235	-0.952941
-0.999329	-0.862333	-0.788235	-0.952941
-0.999329	-0.913695	-0.788235	-0.952941
-0.999329	-0.880217	-0.788235	-0.952941
-0.999329	-0.876158	-0.788235	-0.952941
-0.999329	-0.90695	-0.788235	-0.952941
-0.999329	-0.873503	-0.788235	-0.952941
-0.999329	-0.912016	-0.788235	-0.952941
-0.999329	-0.918456	-0.788235	-0.952941
-0.999329	-0.871702	-0.788235	-0.952941
-0.999329	-0.852964	-0.788235	-0.952941
-0.999329	-0.877775	-0.788235	-0.952941
-0.999329	-0.859281	-0.788235	-0.952941
-0.999329	-0.91635	-0.788235	-0.952941
-0.999329	-0.949248	-0.788235	-0.952941
-0.999329	-0.856046	-0.788235	-0.952941
-0.999329	-0.886839	-0.788235	-0.952941
-0.999329	-0.862608	-0.788235	-0.952941
-0.999329	-0.954253	-0.788235	-0.952941
-0.999329	-0.904662	-0.788235	-0.952941
-0.999329	-0.856809	-0.788235	-0.952941
-0.999329	-0.920745	-0.788235	-0.952941
-0.999329	-0.920867	-0.788235	-0.952941
-0.999329	-0.90573	-0.788235	-0.952941
-0.999329	-0.953826	-0.788235	-0.952941
-0.999329	-0.933593	-0.788235	-0.952941
-0.999329	-0.953368	-0.788235	-0.952941
-0.999329	-0.87512	-0.788235	-0.952941
-0.999329	-0.924193	-0.788235	-0.952941
-0.999329	-0.951751	-0.788235	-0.952941
-0.999329	-0.8757	-0.788235	-0.952941
-0.999329	-0.873228	-0.788235	-0.952941
-0.999329	-0.950286	-0.788235	-0.952941
-0.999329	-0.93933	-0.788235	-0.952941
-0.999329	-0.921935	-0.788235	-0.952941
-0.999329	-0.950683	-0.788235	-0.952941
-0.999329	-0.950286	-0.788235	-0.952941
-0.999329	-0.849332	-0.788235	-0.952941
-0.999329	-0.963104	-0.788235	-0.952941
-0.999329	-0.962036	-0.788235	-0.952941
-0.999329	-0.871427	-0.788235	-0.952941
-0.999329	-0.95111	-0.788235	-0.952941
-0.999329	-0.892638	-0.788235	-0.952941
-0.999329	-0.873869	-0.788235	-0.952941
-0.999329	-0.914855	-0.788235	-0.952941
-0.999329	-0.858824	-0.788235	-0.952941
-0.999329	-0.890867	-0.788235	-0.952941
-0.999329	-0.956878	-0.788235	-0.952941
-0.999329	-0.941344	-0.788235	-0.952941
-0.999329	-0.866941	-0.788235	-0.952941
-0.999329	-0.854398	-0.788235	-0.952941
-0.999329	-0.936278	-0.788235	-0.952941
-0.999329	-0.873503	-0.788235	-0.952941
-0.999329	-0.893095	-0.788235	-0.952941
-0.999329	-0.859068	-0.788235	-0.952941
-0.999329	-0.859342	-0.788235	-0.952941
-0.999329	-0.887388	-0.788235	-0.952941
-0.999329	-0.85568	-0.788235	-0.952941
-0.999329	-0.910033	-0.788235	-0.952941
-0.999329	-0.847562	-0.788235	-0.952941
-0.999329	-0.892149	-0.788235	-0.952941
-0.999329	-0.921599	-0.788235	-0.952941
-0.999329	-0.957824	-0.788235	-0.952941
-0.999329	-0.874266	-0.788235	-0.952941
-0.999329	-0.89337	-0.788235	-0.952941
-0.999329	-0.874052	-0.788235	-0.952941
-0.999329	-0.957427	-0.788235	-0.952941
-0.999329	-0.94165	-0.788235	-0.952941
-0.999329	-0.942382	-0.788235	-0.952941
-0.999329	-0.888792	-0.788235	-0.952941
-0.999329	-0.848844	-0.788235	-0.952941
-0.999329	-0.863371	-0.788235	-0.952941
-0.999329	-0.939574	-0.788235	-0.952941
-0.999329	-0.900206	-0.788235	-0.952941
-0.999329	-0.957031	-0.788235	-0.952941
-0.999329	-0.939513	-0.788235	-0.952941
-0.999329	-0.875456	-0.788235	-0.952941
-0.999329	-0.878569	-0.788235	-0.952941
-0.999329	-0.929961	-0.788235	-0.952941
-0.999329	-0.916655	-0.788235	-0.952941
-0.999329	-0.864042	-0.788235	-0.952941
-0.999329	-0.869139	-0.788235	-0.952941
-0.999329	-0.924865	-0.788235	-0.952941
-0.999329	-0.856443	-0.788235	-0.952941
-0.999329	-0.864469	-0.788235	-0.952941
-0.999329	-0.908446	-0.788235	-0.952941
-0.999329	-0.876982	-0.788235	-0.952941
-0.999329	-0.875364	-0.788235	-0.952941
-0.999329	-0.915129	-0.788235	-0.952941
-0.999329	-0.968383	-0.788235	-0.952941
-0.999329	-0.967224	-0.788235	-0.952941
-0.999329	-0.932006	-0.788235	-0.952941
-0.999329	-0.932921	-0.788235	-0.952941
-0.999329	-0.905303	-0.788235	-0.952941
-0.999329	-0.897826	-0.788235	-0.952941
-0.999329	-0.887327	-0.788235	-0.952941
-0.999329	-0.925475	-0.788235	-0.952941
-0.999329	-0.880949	-0.788235	-0.952941
-0.999329	-0.864347	-0.788235	-0.952941
-0.999329	-0.893431	-0.788235	-0.952941
-0.999329	-0.899321	-0.788235	-0.952941
-0.999329	-0.938354	-0.788235	-0.952941
-0.999329	-0.961517	-0.788235	-0.952941
-0.999329	-0.929992	-0.788235	-0.952941
-0.999329	-0.85864	-0.788235	-0.952941
-0.999329	-0.952209	-0.788235	-0.952941
-0.999329	-0.939513	-0.788235	-0.952941
-0.999329	-0.933898	-0.788235	-0.952941
-0.999329	-0.916686	-0.788235	-0.952941
-0.999329	-0.942046	-0.788235	-0.952941
-0.999329	-0.858762	-0.788235	-0.952941
-0.999329	-0.950805	-0.788235	-0.952941
-0.999329	-0.862638	-0.788235	-0.952941
-0.999329	-0.943267	-0.788235	-0.952941
-0.999329	-0.927337	-0.788235	-0.952941
-0.999329	-0.871977	-0.788235	-0.952941
-0.999329	-0.920348	-0.788235	-0.952941
-0.999329	-0.916289	-0.788235	-0.952941
-0.999329	-0.936278	-0.788235	-0.952941
-0.999329	-0.954833	-0.788235	-0.952941
-0.999329	-0.966735	-0.788235	-0.952941
-0.999329	-0.909514	-0.796078	-0.952941
-0.999329	-0.912322	-0.788235	-0.952941
-0.999329	-0.887297	-0.796078	-0.952941
-0.999329	-0.863798	-0.788235	-0.952941
-0.937743	-0.999329	-0.788235	-0.952941
-0.918883	-0.999329	-0.756863	-0.952941
-0.857786	-0.999329	-0.756863	-0.952941
-0.868254	-0.999329	-0.756863	-0.952941
-0.917754	-0.999329	-0.756863	-0.952941
-0.930022	-0.999329	-0.756863	-0.952941
-0.943725	-0.999329	-0.756863	-0.952941
-0.956054	-0.999329	-0.756863	-0.952941
-0.968109	-0.999329	-0.756863	-0.952941
-0.919768	-0.999329	-0.756863	-0.952941
-0.956786	-0.999329	-0.756863	-0.952941
-0.875395	-0.999329	-0.756863	-0.952941
-0.951385	-0.999329	-0.756863	-0.952941
-0.866667	-0.999329	-0.756863	-0.952941
-0.956847	-0.999329	-0.756863	-0.952941
-0.91284	-0.999329	-0.756863	-0.952941
-0.872953	-0.999329	-0.756863	-0.952941
-0.918517	-0.999329	-0.756863	-0.952941
-0.848386	-0.999329	-0.756863	-0.952941
-0.933013	-0.999329	-0.756863	-0.952941
-0.937346	-0.999329	-0.756863	-0.952941
-0.890929	-0.999329	-0.756863	-0.952941
-0.933227	-0.999329	-0.756863	-0.952941
-0.930236	-0.999329	-0.756863	-0.952941
-0.886625	-0.999329	-0.756863	-0.952941
-0.880613	-0.999329	-0.756863	-0.952941
-0.875059	-0.999329	-0.756863	-0.952941
-0.898436	-0.999329	-0.756863	-0.952941
-0.887663	-0.999329	-0.756863	-0.952941
-0.894987	-0.999329	-0.756863	-0.952941
-0.961395	-0.999329	-0.756863	-0.952941
-0.860136	-0.999329	-0.756863	-0.952941
-0.94345	-0.999329	-0.756863	-0.952941
-0.912016	-0.999329	-0.756863	-0.952941
-0.885069	-0.999329	-0.756863	-0.952941
-0.871641	-0.999329	-0.756863	-0.952941
-0.904448	-0.999329	-0.756863	-0.952941
-0.930144	-0.999329	-0.756863	-0.952941
-0.892149	-0.999329	-0.788235	-0.952941
-0.936187	-0.999329	-0.788235	-0.952941
-0.932586	-0.999329	-0.788235	-0.952941
-0.945373	-0.999329	-0.788235	-0.952941
-0.855955	-0.999329	-0.788235	-0.952941
-0.892607	-0.999329	-0.788235	-0.952941
-0.955352	-0.999329	-0.788235	-0.952941
-0.85977	-0.999329	-0.788235	-0.952941
-0.919585	-0.999329	-0.788235	-0.952941
-0.870085	-0.999329	-0.788235	-0.952941
-0.92224	-0.999329	-0.788235	-0.952941
-0.963012	-0.999329	-0.788235	-0.952941
-0.8645	-0.999329	-0.788235	-0.952941
-0.873991	-0.999329	-0.788235	-0.952941
-0.899901	-0.999329	-0.788235	-0.952941
-0.864622	-0.999329	-0.788235	-0.952941
-0.886748	-0.999329	-0.788235	-0.952941
-0.925719	-0.999329	-0.788235	-0.952941
-0.953643	-0.999329	-0.788235	-0.952941
-0.872282	-0.999329	-0.788235	-0.952941
-0.922576	-0.999329	-0.788235	-0.952941
-0.875731	-0.999329	-0.788235	-0.952941
-0.867552	-0.999329	-0.788235	-0.952941
-0.926055	-0.999329	-0.788235	-0.952941
-0.874022	-0.999329	-0.788235	-0.952941
-0.908995	-0.999329	-0.788235	-0.952941
-0.918822	-0.999329	-0.788235	-0.952941
-0.909087	-0.999329	-0.788235	-0.952941
-0.918303	-0.999329	-0.788235	-0.952941
-0.947723	-0.999329	-0.788235	-0.952941
-0.908873	-0.999329	-0.788235	-0.952941
-0.946075	-0.999329	-0.788235	-0.952941
-0.93579	-0.999329	-0.788235	-0.952941
-0.928069	-0.999329	-0.788235	-0.952941
-0.903075	-0.999329	-0.788235	-0.952941
-0.961517	-0.999329	-0.788235	-0.952941
-0.913115	-0.999329	-0.788235	-0.952941
-0.957702	-0.999329	-0.788235	-0.952941
-0.900664	-0.999329	-0.788235	-0.952941
-0.912535	-0.999329	-0.788235	-0.952941
-0.887724	-0.999329	-0.788235	-0.952941
-0.851743	-0.999329	-0.788235	-0.952941
-0.920684	-0.999329	-0.788235	-0.952941
-0.85626	-0.999329	-0.788235	-0.952941
-0.958831	-0.999329	-0.788235	-0.952941
-0.893065	-0.999329	-0.788235	-0.952941
-0.863554	-0.999329	-0.788235	-0.952941
-0.904356	-0.999329	-0.788235	-0.952941
-0.913634	-0.999329	-0.788235	-0.952941
-0.871885	-0.999329	-0.788235	-0.952941
-0.954894	-0.999329	-0.788235	-0.952941
-0.966155	-0.999329	-0.788235	-0.952941
-0.904814	-0.999329	-0.788235	-0.952941
-0.933959	-0.999329	-0.788235	-0.952941
-0.945129	-0.999329	-0.788235	-0.952941
-0.947753	-0.999329	-0.788235	-0.952941
-0.862608	-0.999329	-0.788235	-0.952941
-0.902342	-0.999329	-0.788235	-0.952941
-0.879698	-0.999329	-0.788235	-0.952941
-0.877562	-0.999329	-0.788235	-0.952941
-0.92929	-0.999329	-0.788235	-0.952941
-0.999329	-0.967132	-0.788235	-0.952941
-0.999329	-0.859648	-0.788235	-0.952941
-0.945861	-0.999329	-0.788235	-0.952941
-0.852598	-0.999329	-0.788235	-0.952941
-0.999329	-0.902403	-0.788235	-0.952941
-0.999329	-0.941894	-0.788235	-0.952941
-0.999329	-0.922759	-0.788235	-0.952941
-0.999329	-0.870848	-0.788235	-0.952941
-0.999329	-0.915923	-0.788235	-0.952941
-0.999329	-0.930571	-0.788235	-0.952941
-0.999329	-0.918517	-0.788235	-0.952941
-0.999329	-0.921202	-0.788235	-0.952941
-0.999329	-0.889464	-0.796078	-0.952941
-0.999329	-0.929564	-0.796078	-0.952941
-0.999329	-0.849638	-0.796078	-0.952941
-0.999329	-0.963226	-0.796078	-0.952941
-0.999329	-0.852232	-0.796078	-0.952941
-0.999329	-0.866331	-0.796078	-0.952941
-0.999329	-0.892729	-0.796078	-0.952941
-0.999329	-0.928435	-0.796078	-0.952941
-0.999329	-0.860929	-0.796078	-0.952941
-0.999329	-0.920775	-0.796078	-0.952941
-0.999329	-0.911162	-0.796078	-0.952941
-0.999329	-0.86334	-0.796078	-0.952941
-0.999329	-0.872435	-0.796078	-0.952941
-0.999329	-0.927428	-0.796078	-0.952941
-0.999329	-0.895354	-0.788235	-0.952941
-0.999329	-0.87866	-0.788235	-0.952941
-0.999329	-0.868528	-0.788235	-0.952941
-0.999329	-0.860929	-0.788235	-0.952941
-0.999329	-0.907347	-0.788235	-0.952941
-0.999329	-0.864408	-0.788235	-0.952941
-0.999329	-0.853208	-0.788235	-0.952941
-0.999329	-0.927001	-0.788235	-0.952941
-0.999329	-0.933349	-0.788235	-0.952941
-0.999329	-0.871214	-0.788235	-0.952941
-0.999329	-0.886351	-0.788235	-0.952941
-0.999329	-0.94699	-0.788235	-0.952941
-0.999329	-0.956817	-0.788235	-0.952941
-0.999329	-0.913329	-0.788235	-0.952941
-0.999329	-0.905211	-0.788235	-0.952941
-0.999329	-0.880522	-0.788235	-0.952941
-0.999329	-0.92932	-0.788235	-0.952941
-0.999329	-0.907073	-0.788235	-0.952941
-0.999329	-0.938354	-0.788235	-0.952941
